time,value
4.756999999995583,0.9986743407552885
4.75799999999558,0.9986739091252375
4.758999999995578,0.998673467999478
4.759999999995576,0.9986730175331275
4.760999999995573,0.9986725578725664
4.761999999995571,0.9986720891560363
4.762999999995569,0.9986716115151176
4.7639999999955664,0.9986711250769409
4.764999999995564,0.998670629966911
4.765999999995562,0.9986701263116935
4.7669999999955595,0.9986696142421544
4.767999999995557,0.9986690938959728
4.768999999995555,0.9986685654196634
4.7699999999955525,0.9986680289697993
4.77099999999555,0.9986674847133176
4.771999999995548,0.9986669328268547
4.7729999999955455,0.998666373495182
4.773999999995543,0.9986658069088795
4.774999999995541,0.9986652332614678
4.7759999999955385,0.9986646527462768
4.776999999995536,0.9986640655533501
4.777999999995534,0.9986634718666946
4.7789999999955315,0.9986628718621336
4.779999999995529,0.9986622657059818
4.780999999995527,0.9986616535546795
4.7819999999955245,0.9986610355554194
4.782999999995522,0.9986604118477026
4.78399999999552,0.9986597825656975
4.7849999999955175,0.9986591478411468
4.785999999995515,0.9986585078065577
4.786999999995513,0.998657862598349
4.7879999999955105,0.9986572123596573
4.788999999995508,0.9986565572425145
4.789999999995506,0.9986558974091712
4.7909999999955035,0.998655233032443
4.791999999995501,0.9986545642950259
4.792999999995499,0.9986538913878475
4.7939999999954965,0.9986532145075988
4.794999999995494,0.9986525338536897
4.795999999995492,0.9986518496249155
4.7969999999954895,0.9986511620161646
4.797999999995487,0.9986504712154749
4.798999999995485,0.9986497774017462
4.7999999999954825,0.9986490807433157
4.80099999999548,0.9986483813975532
4.801999999995478,0.9986476795115126
4.8029999999954756,0.9986469752235806
4.803999999995473,0.9986462686659682
4.804999999995471,0.9986455599677994
4.805999999995469,0.9986448492584967
4.806999999995466,0.9986441366711343
4.807999999995464,0.9986434223454201
4.808999999995462,0.9986427064300226
4.809999999995459,0.9986419890839918
4.810999999995457,0.9986412704771435
4.811999999995455,0.9986405507893533
4.812999999995452,0.9986398302088181
4.81399999999545,0.9986391089294607
4.814999999995448,0.9986383871477134
4.815999999995445,0.9986376650589909
4.816999999995443,0.9986369428542078
4.817999999995441,0.9986362207166649
4.818999999995438,0.9986354988196137
4.819999999995436,0.9986347773247527
4.820999999995434,0.998634056381786
4.821999999995431,0.9986333361291018
4.822999999995429,0.998632616695514
4.823999999995427,0.9986318982028856
4.824999999995424,0.9986311807693906
4.825999999995422,0.9986304645130922
4.82699999999542,0.9986297495554856
4.827999999995417,0.9986290360246585
4.828999999995415,0.9986283240577496
4.829999999995413,0.9986276138024686
4.83099999999541,0.9986269054175105
4.831999999995408,0.9986261990718229
4.832999999995406,0.9986254949427946
4.833999999995403,0.9986247932135216
4.834999999995401,0.9986240940694323
4.835999999995399,0.9986233976945791
4.836999999995396,0.9986227042679708
4.837999999995394,0.9986220139602956
4.838999999995392,0.9986213269313621
4.839999999995389,0.9986206433285053
4.840999999995387,0.9986199632861251
4.841999999995385,0.998619286926398
4.842999999995382,0.998618614361098
4.84399999999538,0.9986179456943585
4.844999999995378,0.9986172810261008
4.845999999995375,0.9986166204557969
4.846999999995373,0.9986159640861946
4.847999999995371,0.9986153120266431
4.848999999995368,0.9986146643956881
4.849999999995366,0.9986140213226699
4.850999999995364,0.9986133829481727
4.851999999995361,0.998612749423267
4.852999999995359,0.9986121209076158
4.853999999995357,0.9986114975666219
4.854999999995354,0.9986108795678865
4.855999999995352,0.9986102670773378
4.85699999999535,0.9986096602553837
4.857999999995347,0.9986090592534858
4.858999999995345,0.9986084642114751
4.859999999995343,0.998607875255888
4.86099999999534,0.9986072924994811
4.861999999995338,0.9986067160419724
4.862999999995336,0.9986061459719556
4.863999999995333,0.9986055823697871
4.864999999995331,0.9986050253111789
4.865999999995329,0.9986044748711331
4.866999999995326,0.9986039311278505
4.867999999995324,0.9986033941662076
4.868999999995322,0.9986028640804774
4.869999999995319,0.9986023409760124
4.870999999995317,0.9986018249697152
4.871999999995315,0.998601316189258
4.872999999995312,0.9986008147711111
4.87399999999531,0.9986003208575699
4.874999999995308,0.9985998345930662
4.875999999995305,0.9985993561201256
4.876999999995303,0.9985988855753636
4.877999999995301,0.9985984230859066
4.878999999995298,0.9985979687666034
4.879999999995296,0.998597522718283
4.880999999995294,0.9985970850272561
4.881999999995291,0.998596655766092
4.882999999995289,0.998596234995613
4.883999999995287,0.9985958227679129
4.8849999999952844,0.9985954191300983
4.885999999995282,0.9985950241283996
4.88699999999528,0.9985946378122431
4.8879999999952775,0.9985942602378812
4.888999999995275,0.9985938914712309
4.889999999995273,0.998593531589628
4.8909999999952705,0.9985931806823325
4.891999999995268,0.9985928388497122
4.892999999995266,0.9985925062012029
4.8939999999952635,0.9985921828522146
4.894999999995261,0.9985918689203064
4.895999999995259,0.9985915645209806
4.8969999999952565,0.9985912697635241
4.897999999995254,0.998590984747296
4.898999999995252,0.9985907095588236
4.8999999999952495,0.9985904442700028
4.900999999995247,0.9985901889375802
4.901999999995245,0.9985899436039632
4.9029999999952425,0.9985897082993029
4.90399999999524,0.9985894830446235
4.904999999995238,0.9985892678557221
4.9059999999952355,0.9985890627474369
4.906999999995233,0.9985888677378809
4.907999999995231,0.9985886828522172
4.9089999999952285,0.9985885081256074
4.909999999995226,0.9985883436050412
4.910999999995224,0.9985881893498618
4.9119999999952215,0.9985880454309279
4.912999999995219,0.9985879119284979
4.913999999995217,0.9985877889290322
4.9149999999952145,0.998587676521225
4.915999999995212,0.9985875747916522
4.91699999999521,0.998587483820463
4.9179999999952075,0.998587403677531
4.918999999995205,0.9985873344194547
4.919999999995203,0.9985872760876953
4.9209999999952005,0.9985872287080377
4.921999999995198,0.9985871922914435
4.922999999995196,0.9985871668362002
4.9239999999951936,0.9985871523311765
4.924999999995191,0.998587148759857
4.925999999995189,0.9985871561047703
4.926999999995187,0.9985871743518737
4.927999999995184,0.998587203494468
4.928999999995182,0.9985872435362544
4.92999999999518,0.9985872944932305
4.930999999995177,0.9985873563942377
4.931999999995175,0.9985874292801042
4.932999999995173,0.9985875132014626
4.93399999999517,0.9985876082154402
4.934999999995168,0.9985877143815655
4.935999999995166,0.9985878317572714
4.936999999995163,0.998587960393442
4.937999999995161,0.9985881003304424
4.938999999995159,0.9985882515950166
4.939999999995156,0.9985884141983614
4.940999999995154,0.9985885881355832
4.941999999995152,0.998588773386569
4.942999999995149,0.9985889699182153
4.943999999995147,0.9985891776877901
4.944999999995145,0.998589396647106
4.945999999995142,0.9985896267470925
4.94699999999514,0.9985898679423315
4.947999999995138,0.9985901201951014
4.948999999995135,0.9985903834785365
4.949999999995133,0.9985906577785948
4.950999999995131,0.9985909430946293
4.951999999995128,0.9985912394385043
4.952999999995126,0.9985915468323547
4.953999999995124,0.9985918653051782
4.954999999995121,0.9985921948886135
4.955999999995119,0.9985925356123075
4.956999999995117,0.9985928874993267
4.957999999995114,0.9985932505620608
4.958999999995112,0.9985936247990298
4.95999999999511,0.9985940101928943
4.960999999995107,0.9985944067098955
4.961999999995105,0.9985948143007508
4.962999999995103,0.9985952329029526
4.9639999999951,0.9985956624442297
4.964999999995098,0.998596102846852
4.965999999995096,0.9985965540323426
4.966999999995093,0.998597015926151
4.967999999995091,0.9985974884618248
4.968999999995089,0.9985979715842777
4.969999999995086,0.998598465251814
4.970999999995084,0.9985989694367294
4.971999999995082,0.9985994841244146
4.972999999995079,0.9986000093110473
4.973999999995077,0.9986005450000961
4.974999999995075,0.9986010911979837
4.975999999995072,0.9986016479093185
4.97699999999507,0.9986022151321743
4.977999999995068,0.9986027928538771
4.978999999995065,0.9986033810477128
4.979999999995063,0.9986039796708834
4.980999999995061,0.998604588663918
4.981999999995058,0.9986052079515957
4.982999999995056,0.9986058374453015
4.983999999995054,0.9986064770465871
4.984999999995051,0.9986071266515866
4.985999999995049,0.9986077861558723
4.986999999995047,0.9986084554592588
4.987999999995044,0.9986091344700969
4.988999999995042,0.998609823108641
4.98999999999504,0.9986105213091409
4.990999999995037,0.9986112290204698
4.991999999995035,0.9986119462052171
4.992999999995033,0.998612672837326
4.99399999999503,0.998613408898512
4.994999999995028,0.9986141543738104
4.995999999995026,0.9986149092466877
4.996999999995023,0.9986156734941896
4.997999999995021,0.9986164470826138
4.998999999995019,0.9986172299641226
4.999999999995016,0.9986180220746347
5.000999999995014,0.9986188233332102
5.001999999995012,0.9986196336429919
5.002999999995009,0.9986204528936112
5.003999999995007,0.9986212809648376
5.004999999995005,0.9986221177311091
5.0059999999950024,0.9986229630665076
5.006999999995,0.9986238168496979
5.007999999994998,0.9986246789683407
5.0089999999949955,0.998625549322555
5.009999999994993,0.9986264278270818
5.010999999994991,0.9986273144119404
5.0119999999949885,0.9986282090215122
5.012999999994986,0.9986291116121321
5.013999999994984,0.9986300221484308
5.0149999999949815,0.9986309405987738
5.015999999994979,0.9986318669302514
5.016999999994977,0.9986328011037069
5.0179999999949745,0.9986337430692913
5.018999999994972,0.9986346927629806
5.01999999999497,0.9986356501044037
5.0209999999949675,0.998636614996199
5.021999999994965,0.9986375873249577
5.022999999994963,0.9986385669636818
5.0239999999949605,0.9986395537755083
5.024999999994958,0.9986405476183441
5.025999999994956,0.9986415483499628
5.0269999999949535,0.9986425558330668
5.027999999994951,0.9986435699398172
5.028999999994949,0.9986445905553928
5.0299999999949465,0.998645617580221
5.030999999994944,0.9986466509306747
5.031999999994942,0.9986476905381471
5.0329999999949395,0.9986487363466072
5.033999999994937,0.9986497883088655
5.034999999994935,0.9986508463819187
5.0359999999949325,0.9986519105218209
5.03699999999493,0.9986529806785934
5.037999999994928,0.9986540567916651
5.0389999999949255,0.9986551387862944
5.039999999994923,0.9986562265713298
5.040999999994921,0.9986573200385253
5.0419999999949185,0.998658419063492
5.042999999994916,0.9986595235081883
5.043999999994914,0.9986606332247127
5.0449999999949116,0.9986617480600416
5.045999999994909,0.998662867861236
5.046999999994907,0.9986639924806218
5.047999999994905,0.9986651217804317
5.048999999994902,0.9986662556364652
5.0499999999949,0.9986673939403885
5.050999999994898,0.9986685366004683
5.051999999994895,0.9986696835406518
5.052999999994893,0.9986708346980904
5.053999999994891,0.9986719900193368
5.054999999994888,0.9986731494555973
5.055999999994886,0.9986743129574959
5.056999999994884,0.9986754804698644
5.057999999994881,0.9986766519270706
5.058999999994879,0.9986778272493461
5.059999999994877,0.9986790063404712
5.060999999994874,0.9986801890870498
5.061999999994872,0.9986813753594539
5.06299999999487,0.9986825650143426
5.063999999994867,0.9986837578985203
5.064999999994865,0.9986849538537601
5.065999999994863,0.9986861527221154
5.06699999999486,0.998687354351216
5.067999999994858,0.9986885585990258
5.068999999994856,0.9986897653375904
5.069999999994853,0.9986909744554167
5.070999999994851,0.9986921858582479
5.071999999994849,0.9986933994681542
5.072999999994846,0.9986946152210258
5.073999999994844,0.9986958330627169
5.074999999994842,0.9986970529442066
5.075999999994839,0.9986982748162611
5.076999999994837,0.9986994986241082
5.077999999994835,0.9987007243026571
5.078999999994832,0.9987019517727254
5.07999999999483,0.9987031809386484
5.080999999994828,0.9987044116875077
5.081999999994825,0.9987056438900619
5.082999999994823,0.998706877403284
5.083999999994821,0.9987081120742785
5.084999999994818,0.9987093477451786
5.085999999994816,0.9987105842585646
5.086999999994814,0.9987118214628673
5.087999999994811,0.9987130592172305
5.088999999994809,0.9987142973953613
5.089999999994807,0.9987155358879826
5.090999999994804,0.9987167746036562
5.091999999994802,0.9987180134678847
5.0929999999948,0.9987192524205929
5.093999999994797,0.9987204914122102
5.094999999994795,0.9987217303987549
5.095999999994793,0.998722969336401
5.09699999999479,0.998724208176038
5.097999999994788,0.9987254468583832
5.098999999994786,0.9987266853101043
5.099999999994783,0.9987279234413544
5.100999999994781,0.9987291611449451
5.101999999994779,0.9987303982972574
5.102999999994776,0.9987316347607929
5.103999999994774,0.9987328703881359
5.104999999994772,0.9987341050269242
5.105999999994769,0.9987353385253627
5.106999999994767,0.9987365707377303
5.107999999994765,0.9987378015293502
5.108999999994762,0.998739030780534
5.10999999999476,0.9987402583891145
5.110999999994758,0.998741484271321
5.111999999994755,0.9987427083609033
5.112999999994753,0.9987439306065902
5.113999999994751,0.9987451509681361
5.114999999994748,0.9987463694113325
5.115999999994746,0.9987475859024699
5.116999999994744,0.9987488004028007
5.117999999994741,0.9987500128635369
5.118999999994739,0.9987512232218764
5.119999999994737,0.9987524313984508
5.120999999994734,0.9987536372964437
5.121999999994732,0.9987548408024743
5.12299999999473,0.9987560417891549
5.123999999994727,0.9987572401190916
5.124999999994725,0.9987584356499213
5.125999999994723,0.9987596282399127
5.1269999999947204,0.9987608177535732
5.127999999994718,0.9987620040667274
5.128999999994716,0.9987631870705519
5.1299999999947135,0.998764366674194
5.130999999994711,0.9987655428056961
5.131999999994709,0.9987667154111473
5.1329999999947065,0.9987678844521393
5.133999999994704,0.9987690499017688
5.134999999994702,0.9987702117395793
5.1359999999946995,0.9987713699459402
5.136999999994697,0.9987725244963989
5.137999999994695,0.9987736753565774
5.1389999999946925,0.9987748224780946
5.13999999999469,0.9987759657959294
5.140999999994688,0.9987771052274782
5.1419999999946855,0.9987782406734038
5.142999999994683,0.9987793720201936
5.143999999994681,0.9987804991441924
5.1449999999946785,0.9987816219166998
5.145999999994676,0.9987827402096507
5.146999999994674,0.9987838539013245
5.1479999999946715,0.9987849628815183
5.148999999994669,0.9987860670556816
5.149999999994667,0.998787166347616
5.1509999999946645,0.9987882607004587
5.151999999994662,0.998789350075861
5.15299999999466,0.998790434451448
5.1539999999946575,0.9987915138167822
5.154999999994655,0.9987925881682453
5.155999999994653,0.9987936575033342
5.1569999999946505,0.9987947218149127
5.157999999994648,0.998795781086002
5.158999999994646,0.9987968352856018
5.1599999999946435,0.9987978843659688
5.160999999994641,0.9987989282616063
5.161999999994639,0.998799966890076
5.1629999999946365,0.9988010001545552
5.163999999994634,0.9988020279478873
5.164999999994632,0.998803050157736
5.1659999999946296,0.998804066672347
5.166999999994627,0.998805077386343
5.167999999994625,0.9988060822059983
5.168999999994623,0.9988070810534735
5.16999999999462,0.9988080738695893
5.170999999994618,0.9988090606148775
5.171999999994616,0.9988100412687922
5.172999999994613,0.9988110158271695
5.173999999994611,0.9988119842981674
5.174999999994609,0.9988129466970916
5.175999999994606,0.9988139030406075
5.176999999994604,0.998814853340899
5.177999999994602,0.9988157976003584
5.178999999994599,0.998816735807304
5.179999999994597,0.9988176679331715
5.180999999994595,0.9988185939314346
5.181999999994592,0.9988195137383812
5.18299999999459,0.9988204272756492
5.183999999994588,0.9988213344543089
5.184999999994585,0.998822235180057
5.185999999994583,0.9988231293590545
5.186999999994581,0.998824016903808
5.187999999994578,0.9988248977385432
5.188999999994576,0.9988257718035292
5.189999999994574,0.9988266390579382
5.190999999994571,0.9988274994809578
5.191999999994569,0.9988283530710447
5.192999999994567,0.9988291998433847
5.193999999994564,0.998830039825816
5.194999999994562,0.998830873053602
5.19599999999456,0.9988316995635682
5.196999999994557,0.9988325193881719
5.197999999994555,0.9988333325500836
5.198999999994553,0.9988341390578193
5.19999999999455,0.9988349389028316
5.200999999994548,0.9988357320583711
5.201999999994546,0.9988365184802089
5.202999999994543,0.9988372981091697
5.203999999994541,0.9988380708752125
5.204999999994539,0.9988388367026853
5.205999999994536,0.9988395955162163
5.206999999994534,0.9988403472466899
5.207999999994532,0.9988410918367062
5.208999999994529,0.9988418292450019
5.209999999994527,0.9988425594493905
5.210999999994525,0.9988432824479415
5.211999999994522,0.9988439982582702
5.21299999999452,0.9988447069150154
5.213999999994518,0.9988454084657398
5.214999999994515,0.9988461029656608
5.215999999994513,0.9988467904717134
5.216999999994511,0.998847471036532
5.217999999994508,0.9988481447029447
5.218999999994506,0.998848811499495
5.219999999994504,0.9988494714374568
5.220999999994501,0.9988501245096212
5.221999999994499,0.9988507706909735
5.222999999994497,0.998851409941208
5.223999999994494,0.9988520422088221
5.224999999994492,0.9988526674364034
5.22599999999449,0.9988532855665925
5.226999999994487,0.9988538965481332
5.227999999994485,0.9988545003414235
5.228999999994483,0.9988550969230284
5.22999999999448,0.9988556862887008
5.230999999994478,0.9988562684546263
5.231999999994476,0.9988568434567544
5.232999999994473,0.9988574113482941
5.233999999994471,0.9988579721955969
5.234999999994469,0.9988585260728476
5.235999999994466,0.9988590730560639
5.236999999994464,0.9988596132169951
5.237999999994462,0.9988601466175161
5.238999999994459,0.9988606733050693
5.239999999994457,0.9988611933095829
5.240999999994455,0.9988617066421936
5.241999999994452,0.9988622132958747
5.24299999999445,0.9988627132479252
5.243999999994448,0.9988632064640812
5.244999999994445,0.9988636929038329
5.245999999994443,0.9988641725264455
5.246999999994441,0.9988646452970857
5.2479999999944384,0.9988651111924642
5.248999999994436,0.9988655702054283
5.249999999994434,0.9988660223480719
5.2509999999944315,0.9988664676530394
5.251999999994429,0.9988669061729071
5.252999999994427,0.9988673379776873
5.2539999999944245,0.9988677631507099
5.254999999994422,0.9988681817832716
5.25599999999442,0.9988685939685777
5.2569999999944175,0.9988689997955585
5.257999999994415,0.9988693993431805
5.258999999994413,0.9988697926757935
5.2599999999944105,0.9988701798399681
5.260999999994408,0.9988705608631478
5.261999999994406,0.9988709357542305
5.2629999999944035,0.9988713045060373
5.263999999994401,0.9988716670994247
5.264999999994399,0.998872023508638
5.2659999999943965,0.998872373707383
5.266999999994394,0.9988727176750275
5.267999999994392,0.9988730554023253
5.2689999999943895,0.9988733868960967
5.269999999994387,0.9988737121824148
5.270999999994385,0.9988740313079764
5.2719999999943825,0.9988743443395222
5.27299999999438,0.9988746513613712
5.273999999994378,0.9988749524712867
5.2749999999943755,0.9988752477750964
5.275999999994373,0.9988755373805759
5.276999999994371,0.9988758213911956
5.2779999999943685,0.9988760999003442
5.278999999994366,0.998876372986589
5.279999999994364,0.9988766407104386
5.2809999999943615,0.998876903112921
5.281999999994359,0.9988771602161224
5.282999999994357,0.9988774120256319
5.2839999999943545,0.9988776585346553
5.284999999994352,0.9988778997293974
5.28599999999435,0.998878135595187
5.2869999999943476,0.9988783661227459
5.287999999994345,0.9988785913139919
5.288999999994343,0.9988788111868026
5.289999999994341,0.9988790257782753
5.290999999994338,0.9988792351461654
5.291999999994336,0.9988794393683521
5.292999999994334,0.9988796385403886
5.293999999994331,0.9988798327713722
5.294999999994329,0.9988800221785279
5.295999999994327,0.9988802068810435
5.296999999994324,0.9988803869937488
5.297999999994322,0.9988805626212591
5.29899999999432,0.998880733853153
5.299999999994317,0.9988809007606578
5.300999999994315,0.9988810633951641
5.301999999994313,0.9988812217887159
5.30299999999431,0.9988813759564349
5.303999999994308,0.9988815259006318
5.304999999994306,0.9988816716162192
5.305999999994303,0.9988818130968795
5.306999999994301,0.9988819503414068
5.307999999994299,0.9988820833595731
5.308999999994296,0.9988822121769827
5.309999999994294,0.9988823368384016
5.310999999994292,0.9988824574092564
5.311999999994289,0.9988825739751471
5.312999999994287,0.9988826866394213
5.313999999994285,0.9988827955190388
5.314999999994282,0.9988829007391327
5.31599999999428,0.9988830024267951
5.316999999994278,0.9988831007046952
5.317999999994275,0.9988831956851463
5.318999999994273,0.9988832874652076
5.319999999994271,0.9988833761232927
5.320999999994268,0.9988834617176268
5.321999999994266,0.9988835442866879
5.322999999994264,0.9988836238516109
5.323999999994261,0.9988837004202963
5.324999999994259,0.998883773992847
5.325999999994257,0.9988838445677847
5.326999999994254,0.9988839121484435
5.327999999994252,0.9988839767489218
5.32899999999425,0.998884038399
5.329999999994247,0.9988840971475464
5.330999999994245,0.9988841530640763
5.331999999994243,0.9988842062383096
5.33299999999424,0.998884256777768
5.333999999994238,0.9988843048036367
5.334999999994236,0.9988843504453097
5.335999999994233,0.9988843938341277
5.336999999994231,0.9988844350969373
5.337999999994229,0.9988844743500911
5.338999999994226,0.9988845116944742
5.339999999994224,0.9988845472120443
5.340999999994222,0.998884580964228
5.341999999994219,0.998884612992323
5.342999999994217,0.9988846433198697
5.343999999994215,0.9988846719567706
5.344999999994212,0.9988846989047394
5.34599999999421,0.9988847241635631
5.346999999994208,0.9988847477375562
5.347999999994205,0.9988847696415737
5.348999999994203,0.9988847899060012
5.349999999994201,0.9988848085802364
5.350999999994198,0.9988848257342983
5.351999999994196,0.9988848414584351
5.352999999994194,0.9988848558607398
5.353999999994191,0.9988848690630187
5.354999999994189,0.9988848811953128
5.355999999994187,0.9988848923896019
5.356999999994184,0.9988849027733055
5.357999999994182,0.9988849124632211
5.35899999999418,0.9988849215604754
5.359999999994177,0.998884930147008
5.360999999994175,0.9988849382839062
5.361999999994173,0.998884946011765
5.36299999999417,0.998884953353039
5.363999999994168,0.9988849603161569
5.364999999994166,0.9988849669009944
5.365999999994163,0.9988849731051687
5.366999999994161,0.9988849789305488
5.367999999994159,0.9988849843893369
5.3689999999941564,0.9988849895091217
5.369999999994154,0.9988849943364265
5.370999999994152,0.9988849989383758
5.3719999999941495,0.9988850034023419
5.372999999994147,0.9988850078335902
5.373999999994145,0.9988850123511506
5.3749999999941425,0.9988850170823192
5.37599999999414,0.9988850221563288
5.376999999994138,0.9988850276978032
5.3779999999941355,0.9988850338206264
5.378999999994133,0.9988850406228426
5.379999999994131,0.9988850481830669
5.3809999999941285,0.9988850565587691
5.381999999994126,0.9988850657865985
5.382999999994124,0.9988850758847084
5.3839999999941215,0.9988850868568726
5.384999999994119,0.9988850986979694
5.385999999994117,0.9988851114003188
5.3869999999941145,0.9988851249602371
5.387999999994112,0.9988851393841814
5.38899999999411,0.9988851546938686
5.3899999999941075,0.9988851709298799
5.390999999994105,0.9988851881533904
5.391999999994103,0.9988852064458529
5.3929999999941005,0.9988852259066634
5.393999999994098,0.9988852466490445
5.394999999994096,0.9988852687945317
5.3959999999940935,0.9988852924666113
5.396999999994091,0.9988853177841258
5.397999999994089,0.9988853448550962
5.3989999999940865,0.9988853737715517
5.399999999994084,0.9988854046058887
5.400999999994082,0.9988854374091032
5.4019999999940795,0.9988854722110733
5.402999999994077,0.9988855090228677
5.403999999994075,0.9988855478408551
5.4049999999940725,0.9988855886522037
5.40599999999407,0.998885631441251
5.406999999994068,0.9988856761961064
5.4079999999940656,0.9988857229148516
5.408999999994063,0.9988857716107187
5.409999999994061,0.9988858223157577
5.410999999994059,0.9988858750826158
5.411999999994056,0.9988859299842593
5.412999999994054,0.9988859871116699
5.413999999994052,0.998886046569731
5.414999999994049,0.9988861084717015
5.415999999994047,0.9988861729328292
5.416999999994045,0.9988862400637135
5.417999999994042,0.9988863099640743
5.41899999999404,0.9988863827175248
5.419999999994038,0.9988864583878803
5.420999999994035,0.998886537017335
5.421999999994033,0.998886618626718
5.422999999994031,0.9988867032177702
5.423999999994028,0.9988867907772525
5.424999999994026,0.9988868812824616
5.425999999994024,0.9988869747076269
5.426999999994021,0.9988870710305567
5.427999999994019,0.9988871702388881
5.428999999994017,0.9988872723353303
5.429999999994014,0.99888737734138
5.430999999994012,0.9988874852991558
5.43199999999401,0.9988875962711605
5.432999999994007,0.9988877103380005
5.433999999994005,0.998887827594277
5.434999999994003,0.9988879481430578
5.435999999994,0.9988880720894621
5.436999999993998,0.9988881995339842
5.437999999993996,0.9988883305662145
5.438999999993993,0.9988884652595639
5.439999999993991,0.9988886036675171
5.440999999993989,0.998888745821765
5.441999999993986,0.9988888917324207
5.442999999993984,0.998889041390283
5.443999999993982,0.99888919477093
5.444999999993979,0.9988893518402524
5.445999999993977,0.9988895125608726
5.446999999993975,0.9988896768988336
5.447999999993972,0.9988898448298976
5.44899999999397,0.9988900163448441
5.449999999993968,0.9988901914532377
5.450999999993965,0.99889037018531
5.451999999993963,0.9988905525917642
5.452999999993961,0.9988907387415146
5.453999999993958,0.9988909287175943
5.454999999993956,0.9988911226116142
5.455999999993954,0.9988913205173305
5.456999999993951,0.9988915225239294
5.457999999993949,0.9988917287097078
5.458999999993947,0.9988919391367476
5.459999999993944,0.998892153847116
5.460999999993942,0.9988923728609606
5.46199999999394,0.9988925961766839
5.462999999993937,0.9988928237731876
5.463999999993935,0.9988930556139602
5.464999999993933,0.998893291652617
5.46599999999393,0.9988935318393412
5.466999999993928,0.998893776127614
5.467999999993926,0.9988940244805579
5.468999999993923,0.9988942768762794
5.469999999993921,0.9988945333116976
5.470999999993919,0.9988947938044698
5.471999999993916,0.9988950583928304
5.472999999993914,0.9988953271333603
5.473999999993912,0.998895600096904
5.474999999993909,0.9988958773630248
5.475999999993907,0.9988961590135526
5.476999999993905,0.9988964451258414
5.477999999993902,0.9988967357664028
5.4789999999939,0.9988970309855361
5.479999999993898,0.9988973308134811
5.480999999993895,0.9988976352584736
5.481999999993893,0.9988979443068844
5.482999999993891,0.9988982579254346
5.483999999993888,0.9988985760652841
5.484999999993886,0.9988988986675681
5.485999999993884,0.998899225669869
5.486999999993881,0.998899557012971
5.487999999993879,0.9988998926472502
5.488999999993877,0.9989002325380665
5.4899999999938744,0.9989005766696398
5.490999999993872,0.9989009250470184
5.49199999999387,0.9989012776959612
5.4929999999938675,0.9989016346607275
5.493999999993865,0.9989019960000148
5.494999999993863,0.9989023617814023
5.4959999999938605,0.9989027320748906
5.496999999993858,0.9989031069461242
5.497999999993856,0.9989034864499912
5.4989999999938535,0.9989038706252118
5.499999999993851,0.9989042594904398
5.500999999993849,0.9989046530422763
5.5019999999938465,0.9989050512553795
5.502999999993844,0.9989054540846547
5.503999999993842,0.9989058614693272
5.5049999999938395,0.9989062733384918
5.505999999993837,0.9989066896175917
5.506999999993835,0.9989071102352111
5.5079999999938325,0.9989075351294998
5.50899999999383,0.9989079642536178
5.509999999993828,0.9989083975796471
5.5109999999938255,0.9989088351006165
5.511999999993823,0.9989092768304135
5.512999999993821,0.9989097228016073
5.5139999999938185,0.9989101730613908
5.514999999993816,0.9989106276660356
5.515999999993814,0.9989110866744143
5.5169999999938115,0.9989115501411935
5.517999999993809,0.9989120181104026
5.518999999993807,0.9989124906099766
5.5199999999938045,0.9989129676478188
5.520999999993802,0.9989134492097717
5.5219999999938,0.9989139352596857
5.5229999999937975,0.9989144257415942
5.523999999993795,0.998914920583768
5.524999999993793,0.9989154197042618
5.5259999999937905,0.9989159230174189
5.526999999993788,0.9989164304406815
5.527999999993786,0.9989169419010556
5.5289999999937836,0.9989174573405958
5.529999999993781,0.9989179767203685
5.530999999993779,0.998918500022514
5.531999999993777,0.9989190272501991
5.532999999993774,0.9989195584254661
5.533999999993772,0.9989200935851934
5.53499999999377,0.9989206327755525
5.535999999993767,0.9989211760455152
5.536999999993765,0.9989217234400314
5.537999999993763,0.9989222749935555
5.53899999999376,0.9989228307245553
5.539999999993758,0.9989233906315346
5.540999999993756,0.9989239546909519
5.541999999993753,0.9989245228572673
5.542999999993751,0.998925095065079
5.543999999993749,0.9989256712331719
5.544999999993746,0.998926251270059
5.545999999993744,0.9989268350804966
5.546999999993742,0.9989274225723191
5.547999999993739,0.9989280136629397
5.548999999993737,0.9989286082848736
5.549999999993735,0.9989292063897455
5.550999999993732,0.9989298079503978
5.55199999999373,0.9989304129608746
5.552999999993728,0.998931021434307
5.553999999993725,0.9989316333988845
5.554999999993723,0.998932248892322
5.555999999993721,0.9989328679553557
5.556999999993718,0.9989334906249018
5.557999999993716,0.9989341169275514
5.558999999993714,0.9989347468740379
5.559999999993711,0.9989353804552219
5.560999999993709,0.9989360176399706
5.561999999993707,0.9989366583751619
5.562999999993704,0.9989373025877987
5.563999999993702,0.9989379501890343
5.5649999999937,0.998938601079717
5.565999999993697,0.9989392551569066
5.566999999993695,0.9989399123207342
5.567999999993693,0.9989405724809322
5.56899999999369,0.9989412355623977
5.569999999993688,0.9989419015092456
5.570999999993686,0.9989425702869507
5.571999999993683,0.9989432418823779
5.572999999993681,0.998943916301692
5.573999999993679,0.998944593566354
5.574999999993676,0.9989452737075919
5.575999999993674,0.9989459567598874
5.576999999993672,0.9989466427541216
5.577999999993669,0.9989473317110397
5.578999999993667,0.9989480236356816
